Freq;Ampl;Phase;Cohe;Imag;Real
88.8671875;2.460175037;-3.04105711;0.982220352;-0.246918857;-2.447752476
89.11132813;2.454401493;-3.04127717;0.982203424;-0.245801851;-2.442062378
89.35546875;2.4494524;-3.041297913;0.982149363;-0.245256037;-2.437143087
89.59960938;2.445030928;-3.041297913;0.98209697;-0.244812801;-2.432744026
89.84375;2.441119194;-3.041223288;0.982045531;-0.244602427;-2.428833485
90.08789063;2.437476158;-3.04123497;0.981955647;-0.244209006;-2.425211668
90.33203125;2.434174299;-3.041665316;0.981844962;-0.242836267;-2.422031164
90.57617188;2.430435896;-3.042015791;0.981719971;-0.241615415;-2.418396235
90.8203125;2.426085949;-3.042570591;0.981577694;-0.23984389;-2.41420126
91.06445313;2.421025038;-3.043028593;0.981456816;-0.238240108;-2.409274578
91.30859375;2.416001081;-3.043092012;0.981369972;-0.237593472;-2.404289961
91.55273438;2.410867691;-3.043055296;0.98129648;-0.237176687;-2.399172783
91.796875;2.406432152;-3.042497873;0.981256664;-0.238074914;-2.394626379
92.04101563;2.402518034;-3.04186511;0.981198192;-0.239200696;-2.390580654
92.28515625;2.399934292;-3.04133153;0.981139421;-0.240217537;-2.387881994
92.52929688;2.398330212;-3.040914059;0.981128216;-0.241053164;-2.386185408
92.7734375;2.39731431;-3.040972471;0.981056929;-0.240811363;-2.385188818
93.01757813;2.396321058;-3.041366816;0.980964482;-0.239771336;-2.384295464
93.26171875;2.394358873;-3.04229188;0.980902135;-0.237371266;-2.382563591
93.50585938;2.391780853;-3.043479204;0.980821073;-0.234289542;-2.380278111
93.75;2.3877213;-3.044587851;0.98072201;-0.231257707;-2.376495838
93.99414063;2.38271451;-3.045552254;0.980706871;-0.228485182;-2.371734142
94.23828125;2.377606869;-3.046201468;0.980632782;-0.226459205;-2.366797447
94.48242188;2.372834444;-3.046358824;0.980628788;-0.225633055;-2.362082243
94.7265625;2.367804289;-3.046114683;0.980589211;-0.225730166;-2.357019901
94.97070313;2.364066124;-3.045648336;0.980620384;-0.226470873;-2.353193521
95.21484375;2.360987902;-3.045256853;0.980571449;-0.227096394;-2.350040674
95.45898438;2.358788013;-3.04521513;0.980532467;-0.226982817;-2.347841501
95.703125;2.356423855;-3.045345068;0.980485618;-0.226450145;-2.345517874
95.94726563;2.354034662;-3.045954227;0.980429769;-0.22479327;-2.343276978
96.19140625;2.350728989;-3.046769142;0.980286896;-0.222570881;-2.340168476
96.43554688;2.346653461;-3.047354937;0.98025775;-0.220816165;-2.336241245
96.6796875;2.341948986;-3.047914028;0.980122566;-0.219069853;-2.331680298
96.92382813;2.337099791;-3.04785037;0.980027616;-0.218764633;-2.326838493
97.16796875;2.332303524;-3.047731876;0.979956746;-0.218590721;-2.322037458
97.41210938;2.32835269;-3.047402143;0.979878187;-0.218984902;-2.318031788
97.65625;2.325021267;-3.046768665;0.979803741;-0.220137626;-2.314576387
97.90039063;2.322888374;-3.046134233;0.979699016;-0.22140269;-2.31231308
98.14453125;2.32126689;-3.046154976;0.979710281;-0.221200541;-2.310703516
98.38867188;2.319963932;-3.046379089;0.979660571;-0.220558479;-2.309455872
98.6328125;2.317908764;-3.047096014;0.979614377;-0.218708694;-2.307567358
98.87695313;2.31577754;-3.04811883;0.979567945;-0.216149896;-2.305667877
99.12109375;2.313182831;-3.04935503;0.979509413;-0.213060483;-2.303349733
99.36523438;2.308324099;-3.049782515;0.979695261;-0.21163021;-2.298602343
99.609375;2.303352118;-3.050585508;0.979640126;-0.209332407;-2.293820143
99.85351563;2.297849894;-3.050633669;0.9796049;-0.208722338;-2.288350821
100.0976563;2.293308735;-3.050243616;0.97967279;-0.209200233;-2.283746958
100.3417969;2.289109945;-3.049744368;0.979697227;-0.209955633;-2.279461145
100.5859375;2.286169767;-3.049270391;0.979669273;-0.210765108;-2.276433706
100.8300781;2.283746243;-3.04887867;0.979647279;-0.21143207;-2.273937941
101.0742188;2.281741619;-3.048907518;0.979649425;-0.211181119;-2.271947861
101.3183594;2.279198408;-3.049051285;0.979576349;-0.210619435;-2.269445896
101.5625;2.276755095;-3.0496943;0.97949928;-0.208936095;-2.267147779
101.8066406;2.272792339;-3.05017662;0.979442418;-0.207480446;-2.263302088
102.0507813;2.2687428;-3.050616503;0.979387999;-0.206117123;-2.259360552
102.2949219;2.264094353;-3.050989866;0.979365468;-0.204852775;-2.254807949
102.5390625;2.259423018;-3.050847769;0.979310751;-0.204750076;-2.2501266
102.7832031;2.254968166;-3.050373793;0.979295373;-0.205410495;-2.245593071
103.0273438;2.251412153;-3.049665689;0.979301274;-0.206674308;-2.241905928
103.2714844;2.248756886;-3.04897666;0.979261637;-0.207973599;-2.239119053
103.515625;2.246862173;-3.04858613;0.979254484;-0.208672062;-2.237151146
103.7597656;2.245038271;-3.048353434;0.979183853;-0.209022716;-2.235286713
104.0039063;2.242995739;-3.048754215;0.979052126;-0.207937524;-2.233336449
104.2480469;2.240714788;-3.049315691;0.978983998;-0.206473112;-2.231181622
104.4921875;2.237262726;-3.050009012;0.978939176;-0.204610765;-2.227886677
104.7363281;2.233159781;-3.050678015;0.978863478;-0.202747479;-2.223937035
104.9804688;2.228253841;-3.051097393;0.978844047;-0.201371521;-2.219136
105.2246094;2.22369647;-3.051161528;0.978872418;-0.200817749;-2.2146101
105.46875;2.2193923;-3.050670385;0.978937268;-0.201514646;-2.210224867
105.7128906;2.215537786;-3.050127745;0.978978693;-0.202361703;-2.206276894
105.9570313;2.212927103;-3.049422264;0.979102671;-0.203677624;-2.203533888
106.2011719;2.211253166;-3.049215317;0.979235232;-0.203979328;-2.201824903
106.4453125;2.209560633;-3.049265146;0.979331911;-0.203713804;-2.200149775
106.6894531;2.207705736;-3.049724817;0.979408503;-0.202532381;-2.198395967
106.9335938;2.205007792;-3.050373793;0.979428053;-0.200859532;-2.195840359
107.1777344;2.201615095;-3.051251888;0.979419887;-0.198625118;-2.192636967
107.421875;2.196438551;-3.052003384;0.979406476;-0.196514159;-2.187629938
107.6660156;2.190450668;-3.052333593;0.979317248;-0.195258334;-2.181730509
107.9101563;2.185049057;-3.052258968;0.97926873;-0.194938987;-2.17633605
108.1542969;2.179048777;-3.051483631;0.979208827;-0.196086407;-2.170208216
108.3984375;2.174380541;-3.050374746;0.979182184;-0.19806771;-2.165340662
108.6425781;2.170907021;-3.049051523;0.979099512;-0.200611725;-2.161617994
108.8867188;2.168524504;-3.04788518;0.979154348;-0.202909738;-2.15901041
109.1308594;2.16757679;-3.047430754;0.979127467;-0.20380193;-2.157974482
109.375;2.166882277;-3.047206879;0.979160249;-0.204219609;-2.157237291
109.6191406;2.165829897;-3.047614813;0.979153693;-0.203240544;-2.156272888
109.8632813;2.164404392;-3.048420906;0.979173183;-0.201369673;-2.155016661
110.1074219;2.161208391;-3.049580336;0.979229033;-0.198577449;-2.152066231
110.3515625;2.157158852;-3.050567627;0.979187489;-0.196084619;-2.148228407
110.5957031;2.1522367;-3.051461935;0.979216039;-0.193720281;-2.143500805
110.8398438;2.146684408;-3.051744938;0.979210854;-0.19261542;-2.138025522
111.0839844;2.141334772;-3.051649094;0.979185581;-0.192339629;-2.132678986
111.328125;2.136759043;-3.051312923;0.979189277;-0.192644224;-2.128057241
111.5722656;2.132740021;-3.050865412;0.979154348;-0.193232223;-2.123968363
111.8164063;2.129065752;-3.050294399;0.979181349;-0.19411023;-2.120198727
112.0605469;2.126105785;-3.050072193;0.979231954;-0.194310725;-2.117207766
112.3046875;2.123218298;-3.05032444;0.979186356;-0.193513736;-2.114381313
112.5488281;2.120309114;-3.050688028;0.979297161;-0.192480564;-2.111554384
112.7929688;2.116283417;-3.051188231;0.979307413;-0.191061273;-2.10764122
113.0371094;2.112147331;-3.051422119;0.979382753;-0.190195799;-2.103566408
113.28125;2.107330322;-3.051675558;0.979469895;-0.189229786;-2.09881711
113.5253906;2.103284121;-3.051542997;0.979599357;-0.18914409;-2.094762087
113.7695313;2.098891258;-3.051181316;0.979639053;-0.189505428;-2.09031868
114.0136719;2.095350027;-3.050798655;0.979763627;-0.189983964;-2.086719275
114.2578125;2.092655897;-3.05068779;0.979760587;-0.189970762;-2.084015369
114.5019531;2.090025425;-3.050349712;0.979839921;-0.190435618;-2.081331491
114.7460938;2.087769508;-3.050926685;0.979887724;-0.189030603;-2.079194307
114.9902344;2.085046053;-3.051723242;0.979871571;-0.187129676;-2.076631784
115.234375;2.081961155;-3.052964211;0.979813516;-0.18427977;-2.073789597
115.4785156;2.07730794;-3.054233313;0.979763985;-0.181241542;-2.069386244
115.7226563;2.071487665;-3.055420637;0.979738533;-0.178283527;-2.063801289
115.9667969;2.065626144;-3.056194305;0.979761124;-0.176186696;-2.058098555
116.2109375;2.059191704;-3.056667805;0.979756057;-0.174666703;-2.051770449
116.4550781;2.053411007;-3.056563139;0.979825616;-0.174390227;-2.045992374
116.6992188;2.048104286;-3.056193352;0.979929447;-0.174694568;-2.040640354
116.9433594;2.043820143;-3.05598259;0.980072081;-0.174757898;-2.036334991
117.1875;2.040482521;-3.055720091;0.980216742;-0.175006568;-2.032963753
117.4316406;2.03762126;-3.055995941;0.980428576;-0.174200997;-2.030161142
117.6757813;2.034674406;-3.056693316;0.980501652;-0.172535256;-2.027345896
117.9199219;2.031550407;-3.058011055;0.980707169;-0.169602752;-2.024458408
118.1640625;2.026965618;-3.058999538;0.980702043;-0.167223513;-2.020056009
118.4082031;2.021862507;-3.061060905;0.980838299;-0.162648544;-2.015309811
118.6523438;2.015578747;-3.062515974;0.980853021;-0.159219459;-2.009280205
118.8964844;2.00885725;-3.063611507;0.980934024;-0.156494603;-2.002752304
119.140625;2.001658916;-3.06433177;0.980971813;-0.154496521;-1.995687723
119.3847656;1.994766712;-3.064874649;0.981019258;-0.152884394;-1.98889935
119.6289063;1.988819599;-3.065234661;0.98104316;-0.151715025;-1.983024478
119.8730469;1.983792543;-3.065594435;0.980919659;-0.150619969;-1.978066325
120.1171875;1.97415328;-3.067740917;0.981392086;-0.145662308;-1.968772173
120.3613281;1.971301675;-3.067776203;0.981262565;-0.145382777;-1.965933442
120.6054688;1.965870976;-3.069060802;0.981282234;-0.142463654;-1.960702062
120.8496094;1.959420443;-3.070920706;0.981381655;-0.138360873;-1.954529285
121.09375;1.952236056;-3.072716236;0.981424272;-0.134356901;-1.94760716
121.3378906;1.944312453;-3.074508429;0.981545508;-0.130335152;-1.939939141
121.5820313;1.935083866;-3.07606554;0.981675446;-0.126709715;-1.930930972
121.8261719;1.925662518;-3.077369213;0.981706619;-0.123587728;-1.921692491
122.0703125;1.916470647;-3.078267574;0.981852114;-0.121279866;-1.912629366
122.3144531;1.906964421;-3.078890085;0.981887519;-0.11949341;-1.903216958
122.5585938;1.898098469;-3.079639673;0.981940091;-0.117517591;-1.894456983
122.8027344;1.889693499;-3.080118656;0.982031643;-0.116093919;-1.886124015
123.046875;1.880731702;-3.080994368;0.982111692;-0.113899328;-1.877279639
123.2910156;1.871753693;-3.082256556;0.9821859;-0.110997602;-1.868459582
123.5351563;1.86167264;-3.083540201;0.98221457;-0.108013995;-1.858536482
123.7792969;1.851964116;-3.085062981;0.98226881;-0.104635321;-1.849005818
124.0234375;1.841161609;-3.086258411;0.98234117;-0.101827614;-1.83834362
124.2675781;1.829297304;-3.087119818;0.982301652;-0.09959773;-1.826583982
124.5117188;1.818070769;-3.087748289;0.982393622;-0.097845636;-1.815435886
124.7558594;1.805954814;-3.088106394;0.982371628;-0.096547864;-1.803372145
125;1.794853926;-3.088676453;0.982514977;-0.094932675;-1.79234159
125.2441406;1.783698678;-3.088888645;0.982587516;-0.093964726;-1.781221986
125.4882813;1.772280455;-3.089785814;0.982562959;-0.091775537;-1.769902587
125.7324219;1.761311889;-3.090456247;0.982629716;-0.090028107;-1.75900948
125.9765625;1.748977065;-3.091634512;0.982509434;-0.087339401;-1.746794939
126.2207031;1.736714602;-3.092947245;0.982445836;-0.084450133;-1.734660149
126.4648438;1.723086596;-3.094110012;0.982453227;-0.081785962;-1.721144557
126.7089844;1.70848155;-3.095247507;0.982355237;-0.079151765;-1.706647038
126.953125;1.693276644;-3.095834494;0.982451618;-0.077454455;-1.69150424
127.1972656;1.677754164;-3.096193075;0.982464671;-0.076143384;-1.676025391
127.4414063;1.662727237;-3.095995188;0.98257488;-0.075790115;-1.66099906
127.6855469;1.647377491;-3.095758915;0.982618868;-0.07547915;-1.645647407
127.9296875;1.632891178;-3.095430851;0.98267287;-0.075350381;-1.631151676
128.1738281;1.617794394;-3.095084667;0.98268944;-0.075213306;-1.616045117
128.4179688;1.603381753;-3.095091105;0.982611418;-0.074532866;-1.60164845
128.6621094;1.58751893;-3.095476151;0.982555509;-0.073185056;-1.585831165
128.90625;1.571337461;-3.095922947;0.98241663;-0.071737774;-1.569699049
129.1503906;1.55436945;-3.096895218;0.982189775;-0.069453299;-1.552816987
129.3945313;1.535079122;-3.097294569;0.981931329;-0.067978933;-1.533573151
129.6386719;1.516118765;-3.097622871;0.981418788;-0.06664212;-1.514653444
129.8828125;1.495970845;-3.097434282;0.981016815;-0.066038206;-1.494512558
130.1269531;1.47537291;-3.096226454;0.980385184;-0.06690935;-1.473854899
130.3710938;1.454239249;-3.095125437;0.979704082;-0.067550234;-1.452669501
130.6152344;1.433923483;-3.093868494;0.979265273;-0.068407029;-1.432290792
130.859375;1.4132061;-3.091783285;0.978555262;-0.070361964;-1.411453366
131.1035156;1.391654253;-3.091127396;0.977758765;-0.070200644;-1.389882565
131.3476563;1.371573925;-3.089737892;0.976972342;-0.071090832;-1.369730353
131.5917969;1.348616958;-3.089048862;0.975944698;-0.070829064;-1.346755743
131.8359375;1.325321913;-3.088796616;0.974645913;-0.069939271;-1.323475242
132.0800781;1.300877452;-3.087357759;0.973216414;-0.070518404;-1.298964739
132.3242188;1.274215102;-3.087094069;0.971663535;-0.069408685;-1.272323251
132.5683594;1.246613145;-3.084551334;0.96974057;-0.071070097;-1.244585633
132.8125;1.216719985;-3.082703352;0.967550397;-0.071610533;-1.214610815
133.0566406;1.187723041;-3.079148293;0.964942694;-0.074118592;-1.185408115
133.3007813;1.155668855;-3.074868679;0.961521268;-0.077053629;-1.153097272
133.5449219;1.124107599;-3.070827723;0.957690179;-0.079481013;-1.121294141
133.7890625;1.091874242;-3.064160109;0.953240693;-0.084462322;-1.088602543
134.0332031;1.056823373;-3.05820632;0.947445929;-0.0880225;-1.05315125
134.2773438;1.022545099;-3.050647497;0.941055238;-0.092867367;-1.018319249
134.5214844;0.984666944;-3.04125905;0.933225393;-0.098629579;-0.97971487
134.765625;0.946347356;-3.03181982;0.923698127;-0.103674859;-0.940651298
135.0097656;0.907033503;-3.017614603;0.912587404;-0.11216455;-0.900071621
135.2539063;0.865146875;-3.001679897;0.898830414;-0.120650619;-0.856692791
135.4980469;0.823294878;-2.982273579;0.882046759;-0.130612418;-0.812868297
135.7421875;0.779426754;-2.95634675;0.861758411;-0.143561229;-0.766091526
135.9863281;0.734701812;-2.927470922;0.83664912;-0.156116247;-0.717923701
136.2304688;0.689796269;-2.889769316;0.806171179;-0.171876714;-0.668039858
136.4746094;0.644362271;-2.843913555;0.769088209;-0.188992828;-0.616023064
136.71875;0.598508179;-2.788403988;0.724996924;-0.207018897;-0.561564982
136.9628906;0.555009365;-2.71705699;0.674004436;-0.228607088;-0.505741239
137.2070313;0.512621343;-2.629646301;0.617909849;-0.251120418;-0.446899533
137.4511719;0.476091117;-2.517351151;0.560690701;-0.278266698;-0.386303514
137.6953125;0.445467621;-2.381264925;0.505002916;-0.306998044;-0.322790325
137.9394531;0.425263405;-2.217057228;0.458258778;-0.339505255;-0.256095946
138.1835938;0.421010494;-2.033999205;0.431231141;-0.376646966;-0.188114077
138.4277344;0.432968974;-1.84203589;0.42273739;-0.417139441;-0.116003565
138.671875;0.465717942;-1.66077435;0.434621364;-0.463833988;-0.041847818
138.9160156;0.515397966;-1.501282096;0.462327451;-0.514153183;0.035798654
139.1601563;0.582491398;-1.370926499;0.499053478;-0.570895433;0.115648843
139.4042969;0.665265262;-1.27048111;0.54145956;-0.635490179;0.196799651
139.6484375;0.760940313;-1.191732645;0.58433491;-0.706922293;0.281586558
139.8925781;0.868858695;-1.133867979;0.624650419;-0.787234366;0.367664874
140.1367188;0.988006532;-1.091599941;0.661797404;-0.876723111;0.455536485
140.3808594;1.118668318;-1.063005805;0.695259213;-0.977515876;0.543949902
140.625;1.259780765;-1.044309855;0.724821091;-1.089178681;0.633038163
140.8691406;1.411522269;-1.03445065;0.750769079;-1.213318825;0.721285343
141.1132813;1.575572729;-1.033100128;0.773675799;-1.35324502;0.806943178
141.3574219;1.750437617;-1.036307216;0.793480992;-1.506302357;0.891675532
141.6015625;1.937561274;-1.048145294;0.810736656;-1.678894639;0.967189908
141.8457031;2.138099194;-1.06439352;0.826478302;-1.869756937;1.037052393
142.0898438;2.349874258;-1.086966395;0.839828134;-2.080155373;1.093097925
142.3339844;2.572170019;-1.115162134;0.851245046;-2.309762716;1.131836772
142.578125;2.806379318;-1.148771286;0.861636221;-2.560151339;1.149517179
142.8222656;3.046078205;-1.187576771;0.870260358;-2.825132847;1.13895452
143.0664063;3.292558908;-1.231560588;0.877769291;-3.104913473;1.095653176
143.3105469;3.539851665;-1.279715776;0.884000957;-3.390945435;1.015893102
143.5546875;3.784366608;-1.332171321;0.889012218;-3.677132368;0.894498587
143.7988281;4.022204399;-1.388458371;0.893001258;-3.955525875;0.729343355
144.0429688;4.250442028;-1.448137164;0.896134675;-4.218507767;0.520049095
144.2871094;4.458292484;-1.509976387;0.898534954;-4.4500494;0.27098605
144.53125;4.643595219;-1.573875904;0.900126338;-4.643573284;-0.014299719
144.7753906;4.801844597;-1.638171792;0.901337504;-4.790949821;-0.323281467
145.0195313;4.928262711;-1.702521563;0.902200401;-4.885568142;-0.647300482
145.2636719;5.021092415;-1.765116096;0.903028131;-4.926591873;-0.969568491
145.5078125;5.083546638;-1.825320125;0.903978467;-4.919771671;-1.279958487
145.7519531;5.115824223;-1.881799459;0.905125976;-4.87040329;-1.56551218
145.9960938;5.123452187;-1.93420577;0.906642556;-4.788841248;-1.821197748
146.2402344;5.11382103;-1.981903076;0.908261836;-4.687733173;-2.043605804
146.484375;5.090835094;-2.025017262;0.909983456;-4.574640274;-2.233666897
146.7285156;5.060950279;-2.063649178;0.912043393;-4.458630085;-2.394542933
146.9726563;5.029854298;-2.097947121;0.914030135;-4.34702158;-2.530383348
147.2167969;4.99578619;-2.128762245;0.916078508;-4.238094807;-2.64507699
147.4609375;4.965807915;-2.156996727;0.917914331;-4.136759758;-2.747082949
147.7050781;4.937255859;-2.182752609;0.919701397;-4.04127121;-2.836303949
147.9492188;4.912171841;-2.206629276;0.921485782;-3.952222347;-2.91708231
148.1933594;4.890589237;-2.22919035;0.923019886;-3.868338346;-2.992293835
148.4375;4.869836807;-2.249905348;0.924395025;-3.789379358;-3.058743715
148.6816406;4.850971699;-2.270021915;0.925708711;-3.712647438;-3.122207165
148.9257813;4.834293365;-2.288941383;0.926727235;-3.640356779;-3.180911303
149.1699219;4.82126236;-2.306667805;0.928061843;-3.573742151;-3.236191511
149.4140625;4.807468414;-2.324100494;0.92889905;-3.506724119;-3.288561583
149.6582031;4.799319267;-2.340814114;0.930100203;-3.445423603;-3.34103632
149.9023438;4.789244175;-2.357224464;0.930962741;-3.383017778;-3.389992952
150.1464844;4.78369236;-2.373748541;0.932083905;-3.322685719;-3.441434622
150.390625;4.777941227;-2.389796019;0.933115005;-3.263106346;-3.490108728
150.6347656;4.769918919;-2.405605555;0.934046984;-3.202137947;-3.535312891
150.8789063;4.761776924;-2.421844006;0.934990168;-3.138942957;-3.580719948
151.1230469;4.752460957;-2.437336683;0.935930431;-3.077061892;-3.621819258
151.3671875;4.740438461;-2.45263958;0.936875045;-3.013636351;-3.659200907
151.6113281;4.727971077;-2.467293978;0.937682092;-2.951906919;-3.693231106
151.8554688;4.714336872;-2.481009483;0.938395858;-2.892611027;-3.722603321
152.0996094;4.699635506;-2.494795799;0.939095199;-2.832157135;-3.750394583
152.34375;4.688196182;-2.507557392;0.939903677;-2.777290583;-3.777014732
152.5878906;4.675858021;-2.520180702;0.940479457;-2.7222085;-3.80174017
152.8320313;4.665415764;-2.532321453;0.941277683;-2.669877291;-3.825945616
153.0761719;4.652555466;-2.54525423;0.941636741;-2.612952709;-3.849513054
153.3203125;4.644152641;-2.557521343;0.942460239;-2.56090188;-3.874265671
153.5644531;4.630945206;-2.570291042;0.942858577;-2.50407958;-3.895540714
153.8085938;4.616658211;-2.582511663;0.943326652;-2.448709726;-3.913739204
154.0527344;4.601333141;-2.595099211;0.943805993;-2.391287804;-3.931158543
154.296875;4.58214283;-2.606715202;0.944104075;-2.335681915;-3.942159891
154.5410156;4.563856125;-2.618804693;0.944550753;-2.278722763;-3.954264402
154.7851563;4.543357849;-2.629662514;0.944927156;-2.225613356;-3.960902214
155.0292969;4.522967815;-2.640292406;0.94543469;-2.173585892;-3.966454506
155.2734375;4.502147198;-2.650501013;0.945877373;-2.123162746;-3.970076799
155.5175781;4.482174397;-2.660428762;0.946436882;-2.07440114;-3.973253965
155.7617188;4.462203026;-2.670332432;0.947010875;-2.025882959;-3.975808859
156.0058594;4.441997051;-2.6796;0.947557449;-1.97994411;-3.976324797
156.25;4.419834137;-2.688944101;0.948202729;-1.933009863;-3.974720955
156.4941406;4.398379803;-2.697970629;0.948769927;-1.887845516;-3.972629547
156.7382813;4.374409676;-2.706640005;0.94930017;-1.843234181;-3.967108488
156.9824219;4.350749969;-2.714795828;0.949840486;-1.801023841;-3.960471869
157.2265625;4.325933456;-2.722278118;0.95042628;-1.761236668;-3.951169968
157.4707031;4.301991463;-2.729447842;0.95097822;-1.723272204;-3.941759109
157.7148438;4.278345585;-2.735959768;0.951534033;-1.688237429;-3.931169748
157.9589844;4.25603056;-2.742372751;0.952093184;-1.654317856;-3.921355486
158.203125;4.235023499;-2.748244524;0.952765703;-1.623212934;-3.911598444
158.4472656;4.214080811;-2.753901005;0.953394234;-1.593143702;-3.901329041
158.6914063;4.194643974;-2.759627581;0.954011023;-1.563531041;-3.892352819
158.9355469;4.175123215;-2.765009403;0.95458132;-1.535382032;-3.882557869
159.1796875;4.155510902;-2.770350218;0.955209255;-1.507509708;-3.872426271
159.4238281;4.135740757;-2.775246859;0.955727994;-1.481447697;-3.861303329
159.6679688;4.11498785;-2.780097961;0.956218541;-1.455359101;-3.849032879
159.9121094;4.09494257;-2.784375906;0.956641555;-1.43187058;-3.836443901
160.15625;4.077950001;-2.78843236;0.957117677;-1.410419703;-3.826276779
160.4003906;4.05953598;-2.791881323;0.957440436;-1.390905857;-3.813818693
160.6445313;4.045589447;-2.795557737;0.957729638;-1.372145057;-3.80578661
160.8886719;4.022749901;-2.798064709;0.95888859;-1.354907036;-3.787709713
161.1328125;4.012708187;-2.801842451;0.959002674;-1.33724165;-3.78333354
161.3769531;3.999802351;-2.805359125;0.959423423;-1.319671035;-3.775829315
161.6210938;3.986008406;-2.808781624;0.960016549;-1.302233934;-3.767286777
161.8652344;3.972690344;-2.811892033;0.960406721;-1.286197305;-3.758718491
162.109375;3.960067987;-2.815844297;0.961015463;-1.267293215;-3.75181365
162.3535156;3.946720362;-2.818753004;0.961495519;-1.252139926;-3.742825985
162.5976563;3.933530331;-2.821442842;0.961919725;-1.237916946;-3.733660698
162.8417969;3.918007135;-2.823074579;0.962643087;-1.226961136;-3.720933437
163.0859375;3.909101486;-2.825797796;0.96289748;-1.214058757;-3.715795517
163.3300781;3.899737835;-2.828085899;0.963250101;-1.202665567;-3.709656477
163.5742188;3.891762972;-2.830337048;0.963727593;-1.191868663;-3.704762936
163.8183594;3.884328365;-2.833021402;0.964076698;-1.179661751;-3.700865507
164.0625;3.877427816;-2.835924149;0.964483917;-1.166837931;-3.697693348
164.3066406;3.870564222;-2.839009762;0.964834392;-1.153377414;-3.694724321
164.5507813;3.862143755;-2.842223406;0.965227842;-1.139014721;-3.690365791
164.7949219;3.852965355;-2.845469952;0.965654314;-1.124348879;-3.685265541
165.0390625;3.843070269;-2.848572969;0.966079712;-1.110049725;-3.679263353
165.2832031;3.832589149;-2.851135969;0.966445804;-1.097614765;-3.672054052
165.5273438;3.822180271;-2.85350275;0.96683383;-1.085963011;-3.664661884
165.7714844;3.812557459;-2.855451107;0.967205167;-1.076105595;-3.657538891
166.015625;3.804194212;-2.857382536;0.967562556;-1.066694021;-3.651582956
166.2597656;3.79759264;-2.859098673;0.967887044;-1.058585525;-3.647068262
166.5039063;3.792220116;-2.860798836;0.968157828;-1.050894856;-3.6437006
166.7480469;3.78730607;-2.862950087;0.968462825;-1.041701794;-3.641228437
166.9921875;3.78312254;-2.865514755;0.968783915;-1.031220078;-3.639862776
167.2363281;3.778244972;-2.86819768;0.969055772;-1.020133257;-3.637920141
167.4804688;3.772415161;-2.87093854;0.969303727;-1.008599639;-3.635085106
167.7246094;3.766051292;-2.873894215;0.969574034;-0.996167958;-3.631912947
167.96875;3.75815773;-2.876520395;0.969801664;-0.984559;-3.626898527
168.2128906;3.750258446;-2.879038811;0.970051348;-0.973371327;-3.621738195
168.4570313;3.743785143;-2.881320477;0.970335603;-0.963439107;-3.617694378
168.7011719;3.736364841;-2.883111715;0.970551789;-0.955060601;-3.612240553
168.9453125;3.730270386;-2.88526082;0.970826507;-0.945750475;-3.608389378
169.1894531;3.725189686;-2.887163639;0.971135378;-0.937604129;-3.605265141
169.4335938;3.720792294;-2.889378309;0.971410751;-0.928519487;-3.603074551
169.6777344;3.716327429;-2.891801119;0.971682966;-0.918684125;-3.600987196
169.921875;3.711565971;-2.894261599;0.971951067;-0.908655524;-3.598620176
170.1660156;3.705902576;-2.896782398;0.972221792;-0.898208439;-3.595404863
170.4101563;3.699938297;-2.899453878;0.97250098;-0.887170255;-3.5920012
170.6542969;3.692875624;-2.901707888;0.972740531;-0.877393007;-3.5871315
170.8984375;3.685883284;-2.903874636;0.973013878;-0.867972434;-3.582228184
171.1425781;3.678861141;-2.905768871;0.97321564;-0.859544635;-3.577038288
171.3867188;3.672603607;-2.907505035;0.973404944;-0.851881146;-3.57243824
171.6308594;3.667956352;-2.909239531;0.973606646;-0.844613731;-3.569388151
171.875;3.663365602;-2.910960197;0.973831654;-0.837420881;-3.566366911
172.1191406;3.659238815;-2.912919521;0.974010468;-0.829496264;-3.563981533
172.3632813;3.655285358;-2.915179014;0.974223435;-0.820554256;-3.561994076
172.6074219;3.650847673;-2.917691469;0.974361718;-0.810616255;-3.559717655
172.8515625;3.646016598;-2.920174122;0.974584579;-0.800715983;-3.557005882
173.0957031;3.639463902;-2.922623396;0.974759161;-0.790578187;-3.552560091
173.3398438;3.63238287;-2.924978971;0.974934042;-0.780685246;-3.547497034
173.5839844;3.625265837;-2.926983833;0.975129962;-0.772055626;-3.542101383
173.828125;3.617904663;-2.928824425;0.975284457;-0.763980865;-3.536321163
174.0722656;3.61195159;-2.930274487;0.975507855;-0.757603109;-3.531604767
174.3164063;3.605953455;-2.931718349;0.975691259;-0.751254022;-3.526828289
174.5605469;3.601231575;-2.933138609;0.975883961;-0.745266497;-3.523272276
174.8046875;3.597302198;-2.934795141;0.976036012;-0.738622248;-3.520656347
175.0488281;3.593492985;-2.936574936;0.976206601;-0.731580138;-3.518235683
175.2929688;3.589476347;-2.938715458;0.976374745;-0.723237634;-3.515859365
175.5371094;3.585138798;-2.940903664;0.976513803;-0.71467793;-3.513183117
175.78125;3.579747915;-2.943175316;0.976684451;-0.705632985;-3.509512424
176.0253906;3.573709249;-2.945363998;0.976807952;-0.696772516;-3.505125761
176.2695313;3.5671134;-2.947380066;0.976924181;-0.688431978;-3.50005126
176.5136719;3.559882164;-2.949248314;0.977079451;-0.680509031;-3.494233608
