Freq;Ampl;Phase;Cohe;Imag;Real
439.2089844;2.252564907;-3.102821589;0.969554305;-0.087312587;-2.250872135
439.453125;2.254306555;-3.104848862;0.969326437;-0.082813255;-2.252784967
439.6972656;2.256407261;-3.107013702;0.969101667;-0.078008898;-2.255058289
439.9414063;2.259013891;-3.10924983;0.968873739;-0.073050357;-2.257832527
440.1855469;2.261548281;-3.111352921;0.968681335;-0.068378307;-2.260514259
440.4296875;2.263946295;-3.113796473;0.968423426;-0.06292107;-2.263071775
440.6738281;2.266722679;-3.116461754;0.968138099;-0.056958962;-2.266006947
440.9179688;2.268818617;-3.119208097;0.967898548;-0.050782286;-2.268250227
441.1621094;2.270886183;-3.121739388;0.967635751;-0.04508166;-2.270438671
441.40625;2.272254229;-3.124737024;0.967390418;-0.03829886;-2.27193141
441.6503906;2.273314714;-3.12745142;0.967085242;-0.032146495;-2.273087502
441.8945313;2.274403095;-3.130186319;0.966818988;-0.025942184;-2.274255037
442.1386719;2.275501251;-3.132843256;0.966616869;-0.019908991;-2.275414228
442.3828125;2.276475906;-3.135493755;0.96634531;-0.013884061;-2.276433468
442.6269531;2.277776003;-3.138091326;0.96614337;-0.007975271;-2.277761936
442.8710938;2.278623819;-3.140815258;0.965846241;-0.001771769;-2.278623104
443.1152344;2.27977562;3.139652729;0.965620279;0.004422742;-2.279771328
443.359375;2.28101635;3.136835098;0.965358734;0.010852396;-2.280990601
443.6035156;2.281855106;3.133825302;0.965055168;0.017724061;-2.281786203
443.8476563;2.282302141;3.130749464;0.964747608;0.024747133;-2.282167912
444.0917969;2.282768726;3.127617359;0.964503467;0.031901646;-2.282545805
444.3359375;2.282801867;3.124528885;0.96414119;0.038951386;-2.282469511
444.5800781;2.281814098;3.121516228;0.963805616;0.045807652;-2.281354189
444.8242188;2.280930996;3.118312359;0.963488638;0.05309613;-2.280313015
445.0683594;2.280015945;3.115340233;0.963166475;0.059849419;-2.279230356
445.3125;2.278776169;3.112404585;0.962900579;0.066504069;-2.277805567
445.5566406;2.277365923;3.109568834;0.962592602;0.072917849;-2.276198149
445.8007813;2.275993347;3.106909037;0.962350607;0.078924008;-2.274624586
446.0449219;2.274119616;3.104169607;0.962054074;0.085084654;-2.272527456
446.2890625;2.272902966;3.101456881;0.961771548;0.09120065;-2.271072626
446.5332031;2.271114826;3.098997593;0.961557508;0.09670902;-2.26905489
446.7773438;2.269471407;3.09636879;0.96121335;0.10259971;-2.267151117
447.0214844;2.26773572;3.093775511;0.960924983;0.108395636;-2.265143633
447.265625;2.265672684;3.091180563;0.960611939;0.114169084;-2.262794256
447.5097656;2.263746023;3.088705301;0.960270345;0.119667843;-2.260580778
447.7539063;2.261488914;3.086150885;0.959883034;0.125317022;-2.258014202
447.9980469;2.259266376;3.083628416;0.959569097;0.130883306;-2.255471945
448.2421875;2.257181644;3.081055164;0.959214389;0.136560708;-2.253046751
448.4863281;2.254516363;3.078518391;0.958929837;0.142108083;-2.25003314
448.7304688;2.252061129;3.075984955;0.958624363;0.147646829;-2.247215986
448.9746094;2.249474287;3.073399544;0.958419681;0.153280199;-2.244246006
449.21875;2.246519089;3.070968866;0.95826447;0.158525914;-2.240918875
449.4628906;2.243494272;3.068515539;0.958144546;0.163802221;-2.237506628
449.7070313;2.240273476;3.065894842;0.957962155;0.169422299;-2.23385787
449.9511719;2.236881733;3.06373024;0.957728505;0.173993424;-2.230104446
450.1953125;2.233354568;3.061368465;0.957547247;0.178977147;-2.226171494
450.4394531;2.229645014;3.059257269;0.957321644;0.183371678;-2.222091675
450.6835938;2.225584269;3.057112694;0.957088351;0.187793672;-2.217647076
450.9277344;2.221683502;3.054962873;0.956844151;0.192223772;-2.213352203
451.171875;2.217225552;3.052976131;0.956557274;0.19622612;-2.208525419
451.4160156;2.212789059;3.051174164;0.956317008;0.199804977;-2.203749895
451.6601563;2.208619833;3.049353123;0.956132233;0.203433573;-2.199230909
451.9042969;2.203859568;3.047591925;0.955985606;0.206859514;-2.194129944
452.1484375;2.19943881;3.045777559;0.955876827;0.210417435;-2.189350605
452.3925781;2.195056438;3.044154644;0.955904007;0.213543788;-2.184644461
452.6367188;2.19060874;3.042856455;0.955874741;0.21594137;-2.179939508
452.8808594;2.186336994;3.041512966;0.95592159;0.218442813;-2.175396919
453.125;2.182214499;3.040451527;0.956010461;0.220335528;-2.171062469
453.3691406;2.178011417;3.039236069;0.956098557;0.222545028;-2.16661191
453.6132813;2.173885107;3.038113117;0.956149399;0.224551469;-2.162256479
453.8574219;2.169589758;3.037011385;0.956182718;0.226485133;-2.157735825
454.1015625;2.165956736;3.035880089;0.956260204;0.22854276;-2.153865576
454.3457031;2.16215539;3.034813166;0.956271708;0.230435774;-2.149840832
454.5898438;2.158061743;3.033685207;0.956268013;0.23241958;-2.14550972
454.8339844;2.153492451;3.032648325;0.956300318;0.234147027;-2.140725374
455.078125;2.149422646;3.031486273;0.956378758;0.236187384;-2.13640666
455.3222656;2.144807816;3.030549526;0.956461072;0.237677038;-2.131597996
455.5664063;2.140255451;3.029590845;0.956556022;0.239211604;-2.12684536
455.8105469;2.13578248;3.028999329;0.95664978;0.239967138;-2.122258902
456.0546875;2.131308317;3.028119564;0.956785321;0.241327748;-2.117601395
456.2988281;2.126930237;3.027585268;0.956919551;0.241960749;-2.113122702
456.5429688;2.123452187;3.026721001;0.956984997;0.243388414;-2.109457493
456.7871094;2.119677544;3.026348114;0.957208633;0.243741319;-2.105617046
457.03125;2.115377426;3.025867939;0.957377017;0.244255796;-2.101228476
457.2753906;2.111716747;3.025197029;0.957503438;0.245240048;-2.097428083
457.5195313;2.107728958;3.024679422;0.957670093;0.24586077;-2.093340397
457.7636719;2.103803158;3.024193764;0.957845271;0.246417269;-2.089321852
458.0078125;2.099687576;3.023595095;0.958077848;0.247183874;-2.085087061
458.2519531;2.095406294;3.023228884;0.95818007;0.24744159;-2.08074522
458.4960938;2.091006517;3.023010015;0.958307981;0.247376606;-2.076322079
458.7402344;2.087112427;3.022758484;0.95842123;0.247437239;-2.072393179
458.984375;2.08301425;3.022694588;0.958521485;0.247083426;-2.068308115
459.2285156;2.078891754;3.022760391;0.958465934;0.246458396;-2.064230919
459.4726563;2.075144768;3.02284193;0.958526194;0.24584645;-2.060530424
459.7167969;2.071577549;3.022881508;0.958514154;0.245342582;-2.056998014
459.9609375;2.068030834;3.022861242;0.958572865;0.244964078;-2.053471327
460.2050781;2.064839602;3.023125887;0.958592713;0.244043127;-2.050367117
460.4492188;2.061290503;3.023236275;0.958597779;0.243397906;-2.046869755
460.6933594;2.05831933;3.02322793;0.958674788;0.243064091;-2.043917418
460.9375;2.054844379;3.023394823;0.958657026;0.242313087;-2.040507317
461.1816406;2.05155611;3.023589611;0.958679855;0.241528407;-2.037288904
461.4257813;2.048294783;3.023961544;0.958641708;0.240388036;-2.034139872
461.6699219;2.044896126;3.02419591;0.958512902;0.239513487;-2.030820847
461.9140625;2.041771173;3.024487019;0.958399951;0.238556743;-2.02778697
462.1582031;2.038310289;3.024893284;0.958316684;0.23732999;-2.024446487
462.4023438;2.03541398;3.025302172;0.958085537;0.23616609;-2.021666527
462.6464844;2.032603025;3.02566576;0.957902849;0.235105902;-2.018960238
462.890625;2.029751062;3.02613306;0.957717597;0.233834028;-2.016236782
463.1347656;2.027202606;3.026492357;0.95748347;0.232816935;-2.013789177
463.3789063;2.024312973;3.026969671;0.957347989;0.231525347;-2.011029243
463.6230469;2.021614313;3.027171373;0.957102835;0.23081167;-2.008394957
463.8671875;2.018634558;3.027574301;0.956923366;0.229663268;-2.005527496
464.1113281;2.015754938;3.027820587;0.95677036;0.228842318;-2.002722979
464.3554688;2.012979031;3.028186321;0.956511736;0.227795839;-2.000048399
464.5996094;2.010235548;3.028632402;0.956404686;0.226594254;-1.997423887
464.84375;2.007379293;3.02910614;0.956206739;0.225327179;-1.994692802
465.0878906;2.004571915;3.029756546;0.956068814;0.223716632;-1.992048979
465.3320313;2.001744032;3.030406475;0.955882549;0.222108066;-1.989383578
465.5761719;1.999492288;3.031069994;0.955721796;0.220539644;-1.987292528
465.8203125;1.997143745;3.0318048;0.955561519;0.218822181;-1.9851197
466.0644531;1.995188475;3.032422781;0.955380023;0.217382446;-1.983310819
466.3085938;1.99283123;3.032951832;0.955223024;0.216077268;-1.98108232
466.5527344;1.990866542;3.033624172;0.955043674;0.214533865;-1.979273796
466.796875;1.989112496;3.034165382;0.954942703;0.213274464;-1.977645755
467.0410156;1.987074256;3.034706354;0.954723656;0.211986989;-1.975734234
467.2851563;1.984760642;3.035234928;0.954517722;0.210697025;-1.973545432
467.5292969;1.982528687;3.035698175;0.9543432;0.20954667;-1.971423388
467.7734375;1.980356812;3.036251783;0.954119325;0.208227187;-1.969379187
468.0175781;1.978093624;3.036637783;0.954143763;0.207229599;-1.967208743
468.2617188;1.975587845;3.037177324;0.953916073;0.205907404;-1.964828134
468.5058594;1.972958565;3.037797689;0.953707933;0.204415724;-1.962340355
468.75;1.970627189;3.03836751;0.953529775;0.203057572;-1.960137486
468.9941406;1.968058109;3.039187193;0.953402102;0.201188132;-1.957747698
469.2382813;1.965574622;3.040043831;0.953206301;0.199259251;-1.955448627
469.4824219;1.96319294;3.040853262;0.952988863;0.197436735;-1.953239679
469.7265625;1.960755706;3.041710377;0.952755272;0.195519373;-1.950983167
469.9707031;1.958512187;3.042518616;0.952455521;0.193720385;-1.948907971
470.2148438;1.956419826;3.043488026;0.952245355;0.191626459;-1.947012544
470.4589844;1.953816175;3.044342041;0.951955676;0.189710543;-1.944584131
470.703125;1.951822758;3.045226812;0.951713085;0.187798202;-1.942767024
470.9472656;1.949856758;3.04604435;0.951480091;0.18602249;-1.940962911
471.1914063;1.947706223;3.046825409;0.951258481;0.184302688;-1.938966751
471.4355469;1.945458174;3.047511578;0.9510988;0.182761297;-1.936854601
471.6796875;1.943286657;3.048468828;0.950947404;0.1807051;-1.934866548
471.9238281;1.940930128;3.049465895;0.950849235;0.178559005;-1.932699323
472.1679688;1.938688517;3.050256729;0.950740039;0.176825836;-1.930607677
472.4121094;1.936782837;3.051239491;0.950574517;0.174756527;-1.928882599
472.65625;1.934654117;3.052407026;0.950472713;0.172314644;-1.926964998
472.9003906;1.932495475;3.05338335;0.950418711;0.170243308;-1.924982071
473.1445313;1.930377245;3.054570675;0.95025152;0.167773381;-1.923072696
473.3886719;1.92832613;3.055538893;0.950174749;0.165735245;-1.921190619
473.6328125;1.926412106;3.05672884;0.950074732;0.163286522;-1.91947937
473.8769531;1.924649;3.05791378;0.950008214;0.16086477;-1.917914629
474.1210938;1.922943473;3.05911541;0.949934185;0.158419341;-1.916406751
474.3652344;1.921299458;3.060231209;0.949929178;0.156147644;-1.914943695
474.609375;1.918857932;3.060917377;0.949935317;0.154636741;-1.912616849
474.8535156;1.917881727;3.062290668;0.949804783;0.151932523;-1.911854267
475.0976563;1.915889502;3.063604832;0.949692547;0.149264932;-1.910066128
475.3417969;1.914077163;3.06475234;0.949608505;0.146933645;-1.908429146
475.5859375;1.912343025;3.065944672;0.949509144;0.144527212;-1.906873822
475.8300781;1.910460949;3.067107439;0.949444056;0.142169893;-1.905163765
476.0742188;1.908616185;3.068310976;0.949369729;0.139741823;-1.903493643
476.3183594;1.906933069;3.069325924;0.949268699;0.137687877;-1.901955724
476.5625;1.904884458;3.070554972;0.949248493;0.135204986;-1.900080085
476.8066406;1.903244615;3.071678638;0.949235201;0.132955179;-1.898594975
477.0507813;1.901783466;3.072733641;0.949326813;0.130851731;-1.897276521
477.2949219;1.900279641;3.074179888;0.949375749;0.128006339;-1.895963311
477.5390625;1.89843905;3.075482845;0.949506581;0.125414282;-1.894291997
477.7832031;1.896754026;3.076729059;0.949644864;0.1229444;-1.892765284
478.0273438;1.895607829;3.078106642;0.949715376;0.120264098;-1.89178896
478.2714844;1.894003749;3.079437971;0.949863434;0.117645651;-1.890346408
478.515625;1.892011285;3.080916882;0.94976306;0.114729188;-1.888529539
478.7597656;1.890209556;3.082386732;0.949853003;0.111846566;-1.886897564
479.0039063;1.889241695;3.083600998;0.949947298;0.109499097;-1.886065841
479.2480469;1.887818217;3.084977627;0.949981451;0.106821857;-1.88479352
479.4921875;1.886655092;3.086303949;0.950135708;0.104257628;-1.883772254
479.7363281;1.885375261;3.087623835;0.950269461;0.101702161;-1.882630229
479.9804688;1.883703232;3.089105606;0.950438797;0.098824792;-1.881109118
480.2246094;1.882960081;3.090709448;0.950424254;0.095770009;-1.880522966
480.46875;1.881319284;3.092047215;0.950965405;0.093172967;-1.879010677
480.7128906;1.880235672;3.09352231;0.951152444;0.090349048;-1.878063679
480.9570313;1.879497409;3.095025301;0.951389313;0.087491922;-1.877459884
481.2011719;1.878573656;3.096379995;0.951628983;0.084906399;-1.87665391
481.4453125;1.877829194;3.097838163;0.951784909;0.082137585;-1.876031995
481.6894531;1.876946688;3.099251032;0.951966584;0.079449601;-1.875264406
481.9335938;1.876385689;3.100539923;0.952198267;0.077009246;-1.874804735
482.1777344;1.875828147;3.10185647;0.952445805;0.074519023;-1.874347448
482.421875;1.87513721;3.10305357;0.952665389;0.072248235;-1.873744845
482.6660156;1.874371648;3.104253292;0.95295167;0.069971628;-1.873065114
482.9101563;1.873455405;3.105382919;0.953233421;0.06782259;-1.872227311
483.1542969;1.87264812;3.106593609;0.953519642;0.065527648;-1.871501327
483.3984375;1.871813774;3.107710838;0.953846157;0.063408434;-1.87073946
483.6425781;1.870802402;3.109120131;0.954178512;0.060739227;-1.869816184
483.8867188;1.869712353;3.110401392;0.954481661;0.058309186;-1.868802905
484.1308594;1.869131565;3.111641645;0.954848349;0.055974349;-1.868293285
484.375;1.868305564;3.113039255;0.955161572;0.053339489;-1.867544055
484.6191406;1.867568016;3.114373684;0.955522418;0.050827287;-1.866876245
484.8632813;1.867480159;3.115701675;0.955854654;0.048345808;-1.86685431
485.1074219;1.866965294;3.117068291;0.956264913;0.045781855;-1.866403818
485.3515625;1.86660099;3.118282795;0.956692457;0.043506455;-1.866093874
485.5957031;1.866532445;3.119554043;0.957084;0.041132584;-1.866079211
485.8398438;1.865915775;3.120408773;0.957500815;0.039524507;-1.865497112
486.0839844;1.865730286;3.121920347;0.957739651;0.03670096;-1.86536932
486.328125;1.865507841;3.122689009;0.958178461;0.035262994;-1.865174532
486.5722656;1.865219951;3.123700619;0.95857203;0.033370893;-1.864921451
486.8164063;1.864646196;3.12466073;0.958874702;0.03157049;-1.864378929
487.0605469;1.863852859;3.125541449;0.959163666;0.02991588;-1.863612771
487.3046875;1.863204122;3.126591921;0.959444225;0.027948573;-1.862994432
487.5488281;1.862540364;3.127488136;0.959779859;0.026269613;-1.862355113
487.7929688;1.86177063;3.128375769;0.960076869;0.024606325;-1.861608028
488.0371094;1.861037135;3.12921977;0.960417747;0.023026105;-1.86089468
488.28125;1.860506773;3.130283356;0.960803449;0.021040581;-1.860387802
488.5253906;1.859979868;3.131175041;0.96124661;0.019376187;-1.859878898
488.7695313;1.859347105;3.131960869;0.961726964;0.017908799;-1.859260798
489.0136719;1.858848214;3.133034706;0.962102115;0.015907807;-1.858780146
489.2578125;1.858627677;3.133714199;0.962561011;0.014643065;-1.85856998
489.5019531;1.858095646;3.134685993;0.96292901;0.012833413;-1.8580513
489.7460938;1.857857704;3.135467052;0.963372648;0.011380567;-1.857822895
489.9902344;1.857164741;3.136303186;0.96372664;0.009823544;-1.857138753
490.234375;1.856891036;3.137108803;0.964101553;0.00832606;-1.85687232
490.4785156;1.856196761;3.137769222;0.964508593;0.007097126;-1.856183171
490.7226563;1.855797648;3.138532877;0.964870095;0.005678424;-1.855788946
490.9667969;1.85521245;3.139256954;0.965322971;0.004333318;-1.855207443
491.2109375;1.854831934;3.139837742;0.965689421;0.003255377;-1.854829073
491.4550781;1.854418516;3.140475512;0.966074407;0.002071845;-1.854417324
491.6992188;1.854094982;3.14100337;0.966522872;0.001092901;-1.854094625
491.9433594;1.853479862;3.141538143;0.966834188;0.00010099;-1.853479862
492.1875;1.85279727;-3.141028404;0.967167974;-0.001045603;-1.852797031
492.4316406;1.85232234;-3.140657425;0.96757102;-0.001732469;-1.852321506
492.6757813;1.851431727;-3.140013456;0.967890501;-0.002923957;-1.851429462
492.9199219;1.851161718;-3.139821529;0.968163669;-0.003278708;-1.851158857
493.1640625;1.850568533;-3.139277935;0.968555391;-0.004283918;-1.850563526
493.4082031;1.850085497;-3.138866901;0.968916833;-0.005043046;-1.850078583
493.6523438;1.849633336;-3.138483524;0.969239831;-0.005750828;-1.849624395
493.8964844;1.849381685;-3.137856722;0.969625533;-0.006909285;-1.849368811
494.140625;1.8489604;-3.137548208;0.969998181;-0.007477953;-1.84894526
494.3847656;1.848678946;-3.137299299;0.970365763;-0.007937069;-1.8486619
494.6289063;1.848719597;-3.136872292;0.970742643;-0.008726724;-1.848698974
494.8730469;1.848933816;-3.136954308;0.971130192;-0.008576188;-1.848913908
495.1171875;1.848566651;-3.136707544;0.971393943;-0.009030529;-1.848544598
495.3613281;1.848622918;-3.136646509;0.971720457;-0.009143502;-1.848600268
495.6054688;1.848366141;-3.136751652;0.972024441;-0.008947994;-1.848344445
495.8496094;1.84841466;-3.136726379;0.97237134;-0.008994924;-1.848392725
496.09375;1.84812057;-3.136985064;0.972720802;-0.008515733;-1.848100901
496.3378906;1.848054051;-3.137200832;0.97305727;-0.008116453;-1.84803617
496.5820313;1.848195195;-3.137433052;0.973328352;-0.007687736;-1.848179221
496.8261719;1.848025799;-3.137649298;0.973651111;-0.007287562;-1.848011374
497.0703125;1.847387433;-3.137747288;0.973930001;-0.007104087;-1.847373724
497.3144531;1.847297788;-3.137948036;0.97421366;-0.006732849;-1.847285509
497.5585938;1.847123027;-3.138274431;0.974429846;-0.006129442;-1.847112894
497.8027344;1.846903682;-3.138465643;0.974655032;-0.005775534;-1.846894622
498.046875;1.84685266;-3.138600588;0.974836051;-0.005526055;-1.846844435
498.2910156;1.846720338;-3.138718843;0.975029945;-0.005307439;-1.846712708
498.5351563;1.846630812;-3.139217854;0.97511512;-0.004385692;-1.846625566
498.7792969;1.847048402;-3.139394522;0.975251675;-0.004060075;-1.847043991
499.0234375;1.846948981;-3.13981843;0.975339174;-0.003277255;-1.84694612
499.2675781;1.847183108;-3.140207767;0.975422442;-0.002558208;-1.84718132
499.5117188;1.847151041;-3.140730381;0.975439906;-0.001592892;-1.847150326
499.7558594;1.847267151;-3.141171455;0.975465119;-0.000778258;-1.847267032
